iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
40000,200,0,3.7870347e+08,2.7019353e+17,4.1954212e+17,1.7762494e+21,0,1.581862e+19,1.0259323e+18,4.32e+12,2.9848761e+16,2.1050049e+17,5.6380596e+18,6.8056006e+20,0,1.4591165e+08,0,1.4591165e+08,0,1.35e+21,9396.9882,0,9396.9882,0,9.765625e-08,52868464,-1.9971595e+10,4.5585646e+09,-1.5818649e+11,-1.0259608e+10,-2.1051076e+09,-5.6380431e+10,1.0525538e+08,2.8190215e+09,3.4191963e+10,3.4191963e+10,1.4093006e+11,8.8081287e+09,63822865
42000,210,0,3.9137051e+08,2.8886822e+17,4.4693156e+17,1.7760728e+21,0,1.5748013e+19,9.7093117e+17,4.32e+12,2.9500409e+16,1.9093392e+17,5.6662588e+18,6.8080842e+20,0,1.6173401e+08,0,1.6173401e+08,0,1.35e+21,10453.439,0,10453.439,0,9.765625e-08,49471716,-1.5464581e+10,4.4050577e+09,-1.5748053e+11,-9.7095769e+09,-1.9094323e+09,-5.6662471e+10,95471616,2.8331236e+09,3.398665e+10,3.398665e+10,1.3784271e+11,8.6151696e+09,68629397
44000,220,0,4.0346166e+08,3.0798334e+17,4.7432462e+17,1.775938e+21,0,1.5657334e+19,9.1974563e+17,4.32e+12,2.9151486e+16,1.7319873e+17,5.6851358e+18,6.8103826e+20,0,1.7832948e+08,0,1.7832948e+08,0,1.35e+21,11579.068,8.9385139e-09,11579.068,0,0,46294034,-1.1594028e+10,4.2602287e+09,-1.5657384e+11,-9.1977032e+09,-1.7320717e+09,-5.6851286e+10,86603585,2.8425643e+09,3.3746581e+10,3.3746581e+10,1.3495191e+11,8.4344944e+09,73503958
46000,230,0,4.1499981e+08,3.2752449e+17,5.0166996e+17,1.7758391e+21,0,1.5549751e+19,8.7209333e+17,4.32e+12,2.8803693e+16,1.5712266e+17,5.6955838e+18,6.8125188e+20,0,1.9567819e+08,0,1.9567819e+08,0,1.35e+21,12775.174,0,12775.174,0,9.765625e-08,43321291,-8.2588376e+09,4.1236898e+09,-1.5549808e+11,-8.7211631e+09,-1.5713031e+09,-5.6955805e+10,78565154,2.8477903e+09,3.3477347e+10,3.3477347e+10,1.3224548e+11,8.2653423e+09,78439082
48000,240,0,4.2601006e+08,3.4747758e+17,5.2892069e+17,1.7757713e+21,0,1.5428084e+19,8.2771501e+17,4.32e+12,2.8458507e+16,1.4254971e+17,5.698441e+18,6.8145103e+20,0,2.1375918e+08,0,2.1375918e+08,0,1.35e+21,14042.989,0,14042.989,0,9.765625e-08,40540269,-5.3780559e+09,3.9950478e+09,-1.5428148e+11,-8.2773642e+09,-1.4255665e+09,-5.6984413e+10,71278324,2.8492207e+09,3.3183951e+10,3.3183951e+10,1.297119e+11,8.1069936e+09,83428356
50000,250,0,4.3651907e+08,3.6782894e+17,5.5603414e+17,1.7757303e+21,0,1.5294839e+19,7.8637236e+17,4.32e+12,2.8117203e+16,1.2933862e+17,5.694492e+18,6.8163706e+20,0,2.325506e+08,0,2.325506e+08,0,1.35e+21,15383.683,2.627894e-08,15383.683,0,0,37938603,-2.8861389e+09,3.8739098e+09,-1.5294908e+11,-7.8639231e+09,-1.293449e+09,-5.6944956e+10,64672452,2.8472478e+09,3.2870858e+10,3.2870858e+10,1.273403e+11,7.958769e+09,88466375
52000,260,0,4.4655462e+08,3.8856546e+17,5.829716e+17,1.7757125e+21,0,1.5152235e+19,7.4784601e+17,4.32e+12,2.7780877e+16,1.1736143e+17,5.6844694e+18,6.8181103e+20,0,2.5202991e+08,0,2.5202991e+08,0,1.35e+21,16798.371,2.2995664e-08,16798.371,0,0,35504727,-7.2945123e+08,3.7598883e+09,-1.5152308e+11,-7.4786461e+09,-1.1736713e+09,-5.6844758e+10,58683563,2.8422379e+09,3.2542045e+10,3.2542045e+10,1.2512046e+11,7.8200287e+09,93548691
54000,270,0,4.5614513e+08,4.0967462e+17,6.096981e+17,1.7757147e+21,0,1.5002237e+19,7.1193384e+17,4.32e+12,2.7450458e+16,1.0650226e+17,5.669055e+18,6.8197379e+20,0,2.7217406e+08,0,2.7217406e+08,0,1.35e+21,18288.123,8.8439265e-08,18288.123,0,0,33227819,1.1363463e+09,3.6526039e+09,-1.5002314e+11,-7.1195117e+09,-1.0650743e+09,-5.6690639e+10,53253713,2.834532e+09,3.2201043e+10,3.2201043e+10,1.2304274e+11,7.6901713e+09,98671757
56000,280,0,4.6531934e+08,4.3114461e+17,6.3618214e+17,1.7757344e+21,0,1.4846576e+19,6.7844939e+17,4.32e+12,2.7126731e+16,9.665616e+16,5.6488823e+18,6.8212602e+20,0,2.9295963e+08,0,2.9295963e+08,0,1.35e+21,19853.97,0,19853.97,0,1.953125e-07,31097755,2.7482645e+09,3.5516882e+09,-1.4846655e+11,-6.7846555e+09,-9.6660846e+08,-5.6488934e+10,48330423,2.8244467e+09,3.1850981e+10,3.1850981e+10,1.210981e+11,7.5686315e+09,1.0383287e+08
58000,290,0,4.7410597e+08,4.5296434e+17,6.6239547e+17,1.775769e+21,0,1.4686774e+19,6.4722049e+17,4.32e+12,2.6810349e+16,8.7728068e+16,5.6245379e+18,6.822683e+20,0,3.1436298e+08,0,3.1436298e+08,0,1.35e+21,21496.911,4.7461072e-08,21496.911,0,0,29105066,4.1374809e+09,3.4567857e+09,-1.4686855e+11,-6.4723557e+09,-8.7732318e+08,-5.624551e+10,43866159,2.8122755e+09,3.1494623e+10,3.1494623e+10,1.1927806e+11,7.454879e+09,1.0903011e+08
