iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
40000,200,0,3.7863927e+08,2.7018293e+17,4.2777871e+17,1.7762486e+21,0,1.5818398e+19,1.0254915e+18,4.32e+12,2.9785646e+16,2.1050013e+17,5.6328329e+18,6.8055855e+20,0,15509356,0,15509356,0,1.35e+21,979.56268,0,979.56268,0,9.765625e-08,52868464,-1.9987536e+10,4.5489262e+09,-1.5818428e+11,-1.02552e+10,-2.105104e+09,-5.6328167e+10,1.052552e+08,2.8164084e+09,3.4185872e+10,3.4185872e+10,1.4092975e+11,8.8081092e+09,63812046
42000,210,0,3.912939e+08,2.8885489e+17,4.5651402e+17,1.7760718e+21,0,1.574775e+19,9.7043651e+17,4.32e+12,2.9430227e+16,1.9093351e+17,5.6602605e+18,6.8080661e+20,0,17221645,0,17221645,0,1.35e+21,1089.6819,0,1089.6819,0,9.765625e-08,49471716,-1.5483134e+10,4.3945786e+09,-1.5747791e+11,-9.7046306e+09,-1.9094282e+09,-5.6602492e+10,95471412,2.8301246e+09,3.3979664e+10,3.3979664e+10,1.3784235e+11,8.6151467e+09,68615963
44000,220,0,4.0337102e+08,3.0796676e+17,4.8539344e+17,1.7759368e+21,0,1.5657025e+19,9.1919416e+17,4.32e+12,2.9073867e+16,1.7319827e+17,5.6783012e+18,6.8103612e+20,0,19023987,0,19023987,0,1.35e+21,1207.0098,0,1207.0098,0,9.765625e-08,46294034,-1.1615455e+10,4.2488861e+09,-1.5657075e+11,-9.1921887e+09,-1.7320671e+09,-5.6782944e+10,86603353,2.8391472e+09,3.3738625e+10,3.3738625e+10,1.3495149e+11,8.4344679e+09,73487445
46000,230,0,4.1489342e+08,3.2750407e+17,5.1437203e+17,1.7758378e+21,0,1.5549391e+19,8.7148212e+17,4.32e+12,2.8718278e+16,1.5712214e+17,5.6878474e+18,6.8124936e+20,0,20915191,0,20915191,0,1.35e+21,1331.6814,0,1331.6814,0,9.765625e-08,43321291,-8.2834107e+09,4.111462e+09,-1.5549448e+11,-8.7150514e+09,-1.5712979e+09,-5.6878447e+10,78564893,2.8439223e+09,3.3468347e+10,3.3468347e+10,1.3224499e+11,8.2653117e+09,78418972
48000,240,0,4.2588608e+08,3.4745267e+17,5.4340912e+17,1.7757697e+21,0,1.5427667e+19,8.2704124e+17,4.32e+12,2.8364944e+16,1.4254912e+17,5.6897369e+18,6.8144808e+20,0,22893979,0,22893979,0,1.35e+21,1463.8245,0,1463.8245,0,9.765625e-08,40540269,-5.4060555e+09,3.981914e+09,-1.5427731e+11,-8.2706268e+09,-1.4255606e+09,-5.6897377e+10,71278030,2.8448689e+09,3.3173829e+10,3.3173829e+10,1.2971134e+11,8.1069586e+09,83404076
50000,250,0,4.3637557e+08,3.6779881e+17,5.7246804e+17,1.7757283e+21,0,1.529436e+19,7.8563325e+17,4.32e+12,2.8015152e+16,1.2933796e+17,5.6847539e+18,6.8163364e+20,0,24959011,0,24959011,0,1.35e+21,1603.5604,-3.1121772e-08,1603.5604,0,0,37938603,-2.9178541e+09,3.8598502e+09,-1.5294429e+11,-7.8565324e+09,-1.2934425e+09,-5.684758e+10,64672123,2.842379e+09,3.2859537e+10,3.2859537e+10,1.2733967e+11,7.9587291e+09,88437292
52000,260,0,4.4638955e+08,3.8852928e+17,6.0151589e+17,1.7757102e+21,0,1.5151689e+19,7.4703889e+17,4.32e+12,2.7670005e+16,1.1736069e+17,5.6736309e+18,6.8180709e+20,0,27108899,0,27108899,0,1.35e+21,1751.0048,0,1751.0048,0,9.765625e-08,35504727,-7.6517876e+08,3.7448835e+09,-1.5151762e+11,-7.4705751e+09,-1.1736639e+09,-5.6736379e+10,58683197,2.8368189e+09,3.2529447e+10,3.2529447e+10,1.2511974e+11,7.8199836e+09,93514111
54000,270,0,4.5595636e+08,4.0963151e+17,6.3052326e+17,1.7757121e+21,0,1.5001617e+19,7.1105608e+17,4.32e+12,2.7330445e+16,1.0650145e+17,5.6570498e+18,6.8196927e+20,0,29342228,0,29342228,0,1.35e+21,1906.2683,1.8028459e-09,1906.2683,0,0,33227819,1.0963025e+09,3.6366354e+09,-1.5001693e+11,-7.1107345e+09,-1.0650661e+09,-5.6570594e+10,53253307,2.8285297e+09,3.2187091e+10,3.2187091e+10,1.2304193e+11,7.6901204e+09,98630924
56000,280,0,4.6510464e+08,4.3109359e+17,6.5946404e+17,1.7757313e+21,0,1.4845876e+19,6.7749846e+17,4.32e+12,2.6997266e+16,9.6655262e+16,5.6356445e+18,6.8212087e+20,0,31657564,0,31657564,0,1.35e+21,2069.4577,-6.2050276e-09,2069.4577,0,0,31097755,2.7035939e+09,3.5347381e+09,-1.4845955e+11,-6.7751466e+09,-9.6659949e+08,-5.6356563e+10,48329974,2.8178281e+09,3.1835598e+10,3.1835598e+10,1.2109719e+11,7.5685745e+09,1.0378496e+08
58000,290,0,4.73863e+08,4.5290434e+17,6.8831512e+17,1.7757654e+21,0,1.4685988e+19,6.4619393e+17,4.32e+12,2.6671133e+16,8.772708e+16,5.6100019e+18,6.8226247e+20,0,34053471,0,34053471,0,1.35e+21,2240.6763,2.0887455e-08,2240.6763,0,0,29105066,4.087867e+09,3.4388366e+09,-1.4686069e+11,-6.4620905e+09,-8.773133e+08,-5.6100157e+10,43865665,2.8050078e+09,3.1477732e+10,3.1477732e+10,1.1927704e+11,7.4548153e+09,1.0897424e+08
60000,300,0,4.8225983e+08,4.7505334e+17,7.1705625e+17,1.7758124e+21,0,1.4523288e+19,6.1698348e+17,4.32e+12,2.6352592e+16,7.9630796e+16,5.580665e+18,6.8239455e+20,0,36528523,0,36528523,0,1.35e+21,2420.0244,3.4332515e-08,2420.0244,0,0,27240891,5.2756067e+09,3.34859e+09,-1.452337e+11,-6.1699759e+09,-7.9634649e+08,-5.5806805e+10,39817325,2.7903402e+09,3.1115924e+10,3.1115924e+10,1.1757352e+11,7.3483453e+09,1.1419748e+08
62000,310,0,4.9032301e+08,4.9753095e+17,7.4566977e+17,1.7758704e+21,0,1.4358943e+19,5.8972006e+17,4.32e+12,2.6042085e+16,7.2288415e+16,5.5481342e+18,6.8251755e+20,0,39081308,0,39081308,0,1.35e+21,2607.6007,1.0624626e-07,2607.6007,0,0,25496942,6.2894969e+09,3.2636722e+09,-1.4359025e+11,-5.8973323e+09,-7.229191e+08,-5.5481512e+10,36145955,2.7740756e+09,3.075231e+10,3.075231e+10,1.1597917e+11,7.2486981e+09,1.1945409e+08
64000,320,0,4.9807977e+08,5.203283e+17,7.7414045e+17,1.7759377e+21,0,1.4193966e+19,5.6426756e+17,4.32e+12,2.5739959e+16,6.5629291e+16,5.5128699e+18,6.8263186e+20,0,41710445,0,41710445,0,1.35e+21,2803.5022,-4.4564786e-08,2803.5022,0,0,23865466,7.1491122e+09,3.1837722e+09,-1.4194048e+11,-5.6427985e+09,-6.563246e+08,-5.5128881e+10,32816230,2.756444e+09,3.0388752e+10,3.0388752e+10,1.1448699e+11,7.1554366e+09,1.2474404e+08
66000,330,0,5.0555656e+08,5.4343731e+17,8.0245526e+17,1.7760129e+21,0,1.4029236e+19,5.4049996e+17,4.32e+12,2.5446479e+16,5.9589424e+16,5.4752944e+18,6.8273787e+20,0,44414583,0,44414583,0,1.35e+21,3007.8249,8.6070031e-08,3007.8249,0,0,22339209,7.8714608e+09,3.1085944e+09,-1.4029318e+11,-5.4051144e+09,-5.9592299e+08,-5.4753137e+10,29796149,2.7376568e+09,3.0026871e+10,3.0026871e+10,1.1309042e+11,7.0681514e+09,1.3006786e+08
68000,340,0,5.127789e+08,5.6685067e+17,8.3060323e+17,1.7760947e+21,0,1.3865511e+19,5.1830048e+17,4.32e+12,2.5161837e+16,5.4110839e+16,5.4357942e+18,6.828359e+20,0,47192411,0,47192411,0,1.35e+21,3220.6648,-8.1713551e-09,3220.6648,0,0,20911385,8.4714159e+09,3.0378587e+09,-1.3865592e+11,-5.1831121e+09,-5.4113447e+08,-5.4358143e+10,27056723,2.7179072e+09,2.9668067e+10,2.9668067e+10,1.1178335e+11,6.9864591e+09,1.3542658e+08
70000,350,0,5.1977133e+08,5.9056183e+17,8.5857526e+17,1.776182e+21,0,1.3703438e+19,4.9756089e+17,4.32e+12,2.4886157e+16,4.9141015e+16,5.3947219e+18,6.8292629e+20,0,50042664,0,50042664,0,1.35e+21,3442.1176,1.2637202e-07,3442.1176,0,0,19575645,8.9620592e+09,2.9712999e+09,-1.3703519e+11,-4.9757091e+09,-4.9143381e+08,-5.3947428e+10,24571691,2.6973714e+09,2.9313544e+10,2.9313544e+10,1.1056001e+11,6.9100006e+09,1.4082161e+08
72000,360,0,5.2655733e+08,6.1456497e+17,8.8636395e+17,1.7762736e+21,0,1.354357e+19,4.7818076e+17,4.32e+12,2.4619508e+16,4.4632371e+16,5.3523986e+18,6.8300937e+20,0,52964125,0,52964125,0,1.35e+21,3672.2798,-2.6732323e-08,3672.2798,0,0,18326051,9.3549591e+09,2.9086674e+09,-1.3543649e+11,-4.7819012e+09,-4.4634517e+08,-5.35242e+10,22317259,2.67621e+09,2.8964328e+10,2.8964328e+10,1.0941503e+11,6.8384397e+09,1.4625477e+08
74000,370,0,5.3315926e+08,6.3885496e+17,9.1396348e+17,1.7763688e+21,0,1.3386371e+19,4.6006694e+17,4.32e+12,2.4361908e+16,4.0541797e+16,5.3091153e+18,6.8308546e+20,0,55955629,0,55955629,0,1.35e+21,3911.2488,-4.7277354e-08,3911.2488,0,0,17157048,9.6603949e+09,2.8497251e+09,-1.3386448e+11,-4.6007569e+09,-4.0543744e+08,-5.3091371e+10,20271872,2.6545686e+09,2.8621288e+10,2.8621288e+10,1.0834339e+11,6.7714618e+09,1.517282e+08
76000,380,0,5.3959833e+08,6.6342739e+17,9.4136943e+17,1.7764666e+21,0,1.3232229e+19,4.4313295e+17,4.32e+12,2.411333e+16,3.6830234e+16,5.2651355e+18,6.8315486e+20,0,59016066,0,59016066,0,1.35e+21,4159.1231,3.5623998e-08,4159.1231,0,0,16063436,9.8875409e+09,2.7942503e+09,-1.3232305e+11,-4.4314113e+09,-3.6832001e+08,-5.2651576e+10,18416001,2.6325788e+09,2.8285148e+10,2.8285148e+10,1.0734036e+11,6.7087724e+09,1.5724431e+08
78000,390,0,5.4589463e+08,6.8827846e+17,9.6857868e+17,1.7765663e+21,0,1.3081463e+19,4.2729848e+17,4.32e+12,2.3873711e+16,3.3462294e+16,5.2206966e+18,6.8321788e+20,0,62144383,0,62144383,0,1.35e+21,4416.0029,3.6459824e-08,4416.0029,0,0,15040356,1.0044618e+10,2.7420336e+09,-1.3081538e+11,-4.2730614e+09,-3.3463898e+08,-5.2207189e+10,16731949,2.6103595e+09,2.7956509e+10,2.7956509e+10,1.0640153e+11,6.6500958e+09,1.6280575e+08
80000,400,0,5.5206706e+08,7.1340503e+17,9.9558928e+17,1.7766672e+21,0,1.2934335e+19,4.1248895e+17,4.32e+12,2.3642952e+16,3.040591e+16,5.176012e+18,6.8327484e+20,0,65339585,0,65339585,0,1.35e+21,4681.9903,3.4271579e-08,4681.9903,0,0,14083256,1.0139017e+10,2.6928779e+09,-1.2934407e+11,-4.1249611e+09,-3.0407366e+08,-5.1760344e+10,15203683,2.5880172e+09,2.7635855e+10,2.7635855e+10,1.0552279e+11,6.5951742e+09,1.6841537e+08
82000,410,0,5.5813338e+08,7.388045e+17,1.0224003e+18,1.7767689e+21,0,1.2791048e+19,3.9863503e+17,4.32e+12,2.3420929e+16,2.7632026e+16,5.1312724e+18,6.8332601e+20,0,68600735,0,68600735,0,1.35e+21,4957.1892,1.2967575e-08,4957.1892,0,0,13187883,1.0177406e+10,2.646598e+09,-1.2791118e+11,-3.9864173e+09,-2.7633347e+08,-5.1312948e+10,13816673,2.5656474e+09,2.7323574e+10,2.7323574e+10,1.0470026e+11,6.5437662e+09,1.7407618e+08
