iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
48000,240,0,4.2587918e+08,3.4745129e+17,5.4421352e+17,1.7757696e+21,0,1.5427644e+19,8.2700377e+17,4.32e+12,2.8359699e+16,1.4254909e+17,5.6892526e+18,6.8144792e+20,0,12187726,0,12187726,0,1.35e+21,778.11953,0,778.11953,0,9.765625e-08,40540269,-5.4076069e+09,3.9811777e+09,-1.5427708e+11,-8.2702521e+09,-1.4255603e+09,-5.6892534e+10,71278014,2.8446267e+09,3.3173266e+10,3.3173266e+10,1.2971131e+11,8.1069566e+09,83402725
50000,250,0,4.3636757e+08,3.6779714e+17,5.7338171e+17,1.7757282e+21,0,1.5294333e+19,7.8559208e+17,4.32e+12,2.8009418e+16,1.2933792e+17,5.6842112e+18,6.8163345e+20,0,13288591,0,13288591,0,1.35e+21,852.39791,1.2114731e-07,852.39791,0,0,37938603,-2.9196136e+09,3.8590602e+09,-1.5294403e+11,-7.8561207e+09,-1.2934421e+09,-5.6842153e+10,64672106,2.8421076e+09,3.2858906e+10,3.2858906e+10,1.2733963e+11,7.9587269e+09,88435672
52000,260,0,4.4638034e+08,3.8852728e+17,6.0254837e+17,1.7757101e+21,0,1.5151658e+19,7.4699385e+17,4.32e+12,2.7663761e+16,1.1736065e+17,5.6730257e+18,6.8180687e+20,0,14434963,0,14434963,0,1.35e+21,930.7737,-4.7585559e-08,930.7737,0,0,35504727,-7.6716368e+08,3.7440385e+09,-1.5151732e+11,-7.4701248e+09,-1.1736635e+09,-5.6730327e+10,58683177,2.8365164e+09,3.2528744e+10,3.2528744e+10,1.251197e+11,7.8199811e+09,93512181
54000,270,0,4.5594581e+08,4.0962912e+17,6.3168445e+17,1.7757119e+21,0,1.5001582e+19,7.1100702e+17,4.32e+12,2.732367e+16,1.065014e+17,5.6563783e+18,6.8196902e+20,0,15626120,0,15626120,0,1.35e+21,1013.3058,0,1013.3058,0,1.953125e-07,33227819,1.0940746e+09,3.635734e+09,-1.5001659e+11,-7.1102439e+09,-1.0650657e+09,-5.6563879e+10,53253285,2.828194e+09,3.2186311e+10,3.2186311e+10,1.2304188e+11,7.6901176e+09,98628641
56000,280,0,4.6509261e+08,4.3109076e+17,6.607642e+17,1.7757311e+21,0,1.4845837e+19,6.7744521e+17,4.32e+12,2.698994e+16,9.6655213e+16,5.6349026e+18,6.8212059e+20,0,16861332,0,16861332,0,1.35e+21,1100.0507,1.0328472e-07,1100.0507,0,0,31097755,2.7011049e+09,3.533779e+09,-1.4845916e+11,-6.7746141e+09,-9.66599e+08,-5.6349145e+10,48329950,2.8174572e+09,3.1834737e+10,3.1834737e+10,1.2109714e+11,7.5685713e+09,1.0378228e+08
58000,290,0,4.7384937e+08,4.52901e+17,6.8976488e+17,1.7757652e+21,0,1.4685944e+19,6.4613634e+17,4.32e+12,2.6663236e+16,8.7727026e+16,5.6091857e+18,6.8226214e+20,0,18139869,0,18139869,0,1.35e+21,1191.0635,4.5231445e-08,1191.0635,0,0,29105066,4.0850983e+09,3.4378184e+09,-1.4686025e+11,-6.4615146e+09,-8.7731276e+08,-5.6091996e+10,43865638,2.8045998e+09,3.1476784e+10,3.1476784e+10,1.1927699e+11,7.4548117e+09,1.089711e+08
60000,300,0,4.8224445e+08,4.7504943e+17,7.1866658e+17,1.7758122e+21,0,1.4523239e+19,6.1692139e+17,4.32e+12,2.6344103e+16,7.9630737e+16,5.5797705e+18,6.8239418e+20,0,19461007,0,19461007,0,1.35e+21,1286.3975,2.0856305e-08,1286.3975,0,0,27240891,5.2725392e+09,3.3475114e+09,-1.4523321e+11,-6.169355e+09,-7.963459e+08,-5.579786e+10,39817295,2.789893e+09,3.1114886e+10,3.1114886e+10,1.1757346e+11,7.3483413e+09,1.1419384e+08
62000,310,0,4.9030572e+08,4.9752639e+17,7.4745198e+17,1.7758701e+21,0,1.4358888e+19,5.8965331e+17,4.32e+12,2.6032984e+16,7.2288351e+16,5.5471574e+18,6.8251713e+20,0,20824033,0,20824033,0,1.35e+21,1386.105,0,1386.105,0,1.953125e-07,25496942,6.2861113e+09,3.2625318e+09,-1.435897e+11,-5.8966648e+09,-7.2291846e+08,-5.5471744e+10,36145923,2.7735872e+09,3.0751176e+10,3.0751176e+10,1.159791e+11,7.2486937e+09,1.1944987e+08
64000,320,0,4.9806043e+08,5.2032302e+17,7.7610619e+17,1.7759374e+21,0,1.4193905e+19,5.64196e+17,4.32e+12,2.5730228e+16,6.562922e+16,5.5118067e+18,6.826314e+20,0,22228246,0,22228246,0,1.35e+21,1490.2376,-3.205173e-08,1490.2376,0,0,23865466,7.1453886e+09,3.1825686e+09,-1.4193988e+11,-5.642083e+09,-6.563239e+08,-5.511825e+10,32816195,2.7559125e+09,3.0387518e+10,3.0387518e+10,1.1448691e+11,7.1554318e+09,1.2473919e+08
66000,330,0,5.05535e+08,5.4343123e+17,8.046165e+17,1.7760126e+21,0,1.4029169e+19,5.4042345e+17,4.32e+12,2.5436099e+16,5.9589347e+16,5.474141e+18,6.8273735e+20,0,23672966,0,23672966,0,1.35e+21,1598.8463,7.1551995e-08,1598.8463,0,0,22339209,7.8673792e+09,3.1073264e+09,-1.4029251e+11,-5.4043493e+09,-5.9592222e+08,-5.4741603e+10,29796111,2.7370802e+09,3.0025531e+10,3.0025531e+10,1.1309034e+11,7.0681461e+09,1.3006232e+08
