iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
58000,290,0,3.6324105e+08,2.6816139e+17,4.5497728e+17,1.4887146e+21,0,1.1318775e+19,4.5134044e+17,4.32e+12,2.1270371e+16,1.4878118e+16,4.2138853e+18,5.7001263e+20,0,91687761,54034526,1.4572229e+08,0,1.35e+21,5403.993,3.8312464e-08,5403.993,0,0,29105066,-1.8348221e+10,2.7424859e+09,-1.1318805e+11,-4.513493e+09,-1.4878725e+08,-4.2138832e+10,7439362.4,2.1069416e+09,2.4026587e+10,2.4026587e+10,9.9652872e+10,6.2283045e+09,83534515
60000,300,0,3.7171006e+08,2.8454898e+17,4.7595912e+17,1.4885479e+21,0,1.1253809e+19,4.3417981e+17,4.32e+12,2.1086857e+16,1.3714525e+16,4.2159334e+18,5.7022366e+20,0,98763429,59038736,1.5780217e+08,0,1.35e+21,5904.4641,-3.3271135e-08,5904.4641,0,0,27240891,-1.5075386e+10,2.6794755e+09,-1.1253843e+11,-4.3418813e+09,-1.3715083e+08,-4.2159333e+10,6857541.4,2.1079667e+09,2.3887819e+10,2.3887819e+10,9.8246975e+10,6.1404359e+09,88019673
62000,310,0,3.7986819e+08,3.0124418e+17,4.9691492e+17,1.4884116e+21,0,1.1182289e+19,4.1806916e+17,4.32e+12,2.0904853e+16,1.2645091e+16,4.2143072e+18,5.704131e+20,0,1.0608458e+08,64304663,1.7038924e+08,0,1.35e+21,6431.1094,1.4603756e-08,6431.1094,0,0,25496942,-1.2260876e+10,2.6198548e+09,-1.1182326e+11,-4.1807696e+09,-1.2645604e+08,-4.2143089e+10,6322801.9,2.1071544e+09,2.3736292e+10,2.3736292e+10,9.6929424e+10,6.058089e+09,92544724
64000,320,0,3.8773567e+08,3.1823303e+17,5.1782524e+17,1.4883014e+21,0,1.1105432e+19,4.0294009e+17,4.32e+12,2.0725031e+16,1.1661952e+16,4.2093919e+18,5.7058369e+20,0,1.1364648e+08,69834763,1.8348124e+08,0,1.35e+21,6984.1747,4.9216396e-08,6984.1747,0,0,23865466,-9.8352367e+09,2.5634727e+09,-1.1105472e+11,-4.0294742e+09,-1.1662424e+08,-4.2093951e+10,5831211.8,2.1046975e+09,2.3574317e+10,2.3574317e+10,9.5694922e+10,5.9809326e+09,97108367
66000,330,0,3.9533262e+08,3.3550236e+17,5.3867254e+17,1.4882138e+21,0,1.1024318e+19,3.8872928e+17,4.32e+12,2.0547968e+16,1.075792e+16,4.2015476e+18,5.7073768e+20,0,1.2144436e+08,75631338,1.970757e+08,0,1.35e+21,7563.8902,-2.7461283e-08,7563.8902,0,0,22339209,-7.7414156e+09,2.5101787e+09,-1.102436e+11,-3.8873616e+09,-1.0758354e+08,-4.2015522e+10,5379176.8,2.1007761e+09,2.3403958e+10,2.3403958e+10,9.4538424e+10,5.9086515e+09,1.0170983e+08
68000,340,0,4.0267891e+08,3.5303979e+17,5.5944106e+17,1.4881457e+21,0,1.0939903e+19,3.7537801e+17,4.32e+12,2.0374151e+16,9.9264231e+15,4.1911104e+18,5.7087694e+20,0,1.2947344e+08,81696555,2.1116999e+08,0,1.35e+21,8170.4725,-4.476442e-08,8170.4725,0,0,20911385,-5.9322402e+09,2.4598247e+09,-1.0939946e+11,-3.7538448e+09,-99268218,-4.1911163e+10,4963410.9,2.0955581e+09,2.3227052e+10,2.3227052e+10,9.3455151e+10,5.8409469e+09,1.0634881e+08
70000,350,0,4.0979398e+08,3.7083368e+17,5.8011673e+17,1.4880943e+21,0,1.0853028e+19,3.6283176e+17,4.32e+12,2.0203988e+16,9.1614518e+15,4.178393e+18,5.7100306e+20,0,1.3772896e+08,88032463,2.2576143e+08,0,1.35e+21,8804.1267,1.2392229e-07,8804.1267,0,0,19575645,-4.3684536e+09,2.412266e+09,-1.0853071e+11,-3.6283784e+09,-91618186,-4.1783999e+10,4580909.3,2.0892e+09,2.3045229e+10,2.3045229e+10,9.2440577e+10,5.7775361e+09,1.1102545e+08
72000,360,0,4.1669675e+08,3.8887315e+17,6.0068701e+17,1.4880576e+21,0,1.0764433e+19,3.5103985e+17,4.32e+12,2.003782e+16,8.4575094e+15,4.1636853e+18,5.7111736e+20,0,1.4620621e+08,94641016,2.4084723e+08,0,1.35e+21,9465.0481,-2.1391315e-08,9465.0481,0,0,18326051,-3.0171796e+09,2.3673618e+09,-1.0764478e+11,-3.5104556e+09,-84578470,-4.1636931e+10,4228923.5,2.0818466e+09,2.2859933e+10,2.2859933e+10,9.1490433e+10,5.7181521e+09,1.1574027e+08
74000,370,0,4.2340555e+08,4.0714805e+17,6.2114082e+17,1.4880334e+21,0,1.0674769e+19,3.3995507e+17,4.32e+12,1.9875923e+16,7.8095673e+15,4.1472555e+18,5.7122099e+20,0,1.5490054e+08,1.0152409e+08,2.5642462e+08,0,1.35e+21,10153.424,4.1303792e-08,10153.424,0,0,17157048,-1.8507162e+09,2.324976e+09,-1.0674814e+11,-3.3996044e+09,-78098781,-4.1472641e+10,3904939,2.073632e+09,2.2672436e+10,2.2672436e+10,9.0600693e+10,5.6625433e+09,1.2049413e+08
76000,380,0,4.2993802e+08,4.2564889e+17,6.4146843e+17,1.48802e+21,0,1.05846e+19,3.2953346e+17,4.32e+12,1.9718522e+16,7.2130239e+15,4.129351e+18,5.7131493e+20,0,1.6380735e+08,1.0868348e+08,2.7249084e+08,0,1.35e+21,10869.435,0,10869.435,0,9.765625e-08,16063436,-8.4558129e+08,2.2849778e+09,-1.0584645e+11,-3.2953852e+09,-72133100,-4.1293603e+10,3606655,2.0646801e+09,2.2483857e+10,2.2483857e+10,8.9767564e+10,5.6104727e+09,1.252882e+08
