iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
52000,260,0,3.287063e+08,2.0269205e+17,3.2412033e+17,1.4922769e+21,0,1.1430317e+19,3.2776681e+17,4.32e+12,2.1578454e+16,5.9526642e+15,4.003001e+18,5.7021096e+20,0,59499945,37204983,96704928,0,1.35e+21,3720.8704,0,3720.8704,0,9.765625e-08,35504727,-3.2880384e+10,2.9204405e+09,-1.1430332e+11,-3.2776859e+09,-59527936,-4.0029854e+10,2976396.8,2.0014927e+09,2.3797263e+10,2.3797263e+10,1.046405e+11,6.5400313e+09,68860656
54000,270,0,3.3855459e+08,2.1776506e+17,3.442951e+17,1.4919743e+21,0,1.1393481e+19,3.2402033e+17,4.32e+12,2.1413799e+16,5.6955643e+15,4.0311708e+18,5.7049153e+20,0,65263227,41274328,1.0653755e+08,0,1.35e+21,4127.8456,2.6448106e-09,4127.8456,0,0,33227819,-2.7783669e+10,2.84935e+09,-1.1393503e+11,-3.2402229e+09,-56956919,-4.0311582e+10,2847845.9,2.0155791e+09,2.3754804e+10,2.3754804e+10,1.0292893e+11,6.4330582e+09,73234974
56000,280,0,3.480259e+08,2.3321281e+17,3.6458096e+17,1.4917188e+21,0,1.1345826e+19,3.1997111e+17,4.32e+12,2.124664e+16,5.4425789e+15,4.0534998e+18,5.7074136e+20,0,71289615,45597268,1.1688688e+08,0,1.35e+21,4560.1828,3.3255674e-08,4560.1828,0,0,31097755,-2.3418767e+10,2.7818056e+09,-1.1345852e+11,-3.199732e+09,-54427042,-4.05349e+10,2721352.1,2.026745e+09,2.3687889e+10,2.3687889e+10,1.0132393e+11,6.3327457e+09,77659632
58000,290,0,3.5713882e+08,2.4901814e+17,3.8494787e+17,1.4915039e+21,0,1.1289014e+19,3.1568115e+17,4.32e+12,2.1078104e+16,5.1946627e+15,4.0705073e+18,5.7096494e+20,0,77575054,50177070,1.2775212e+08,0,1.35e+21,5018.2088,0,5018.2088,0,9.765625e-08,29105066,-1.9665709e+10,2.7176951e+09,-1.1289044e+11,-3.1568335e+09,-51947852,-4.0705e+10,2597392.6,2.03525e+09,2.3599947e+10,2.3599947e+10,9.9819363e+10,6.2387102e+09,82131186
60000,300,0,3.6591265e+08,2.6516469e+17,4.0536835e+17,1.4913238e+21,0,1.1224534e+19,3.1120547e+17,4.32e+12,2.0909175e+16,4.9525907e+15,4.0826833e+18,5.7116591e+20,0,84115294,55016756,1.3913205e+08,0,1.35e+21,5502.2258,9.4059942e-09,5502.2258,0,0,27240891,-1.6427699e+10,2.656897e+09,-1.1224568e+11,-3.1120775e+09,-49527102,-4.0826783e+10,2476355.1,2.0413392e+09,2.3494068e+10,2.3494068e+10,9.8409322e+10,6.1505826e+09,86646867
62000,310,0,3.7436715e+08,2.8163692e+17,4.2581732e+17,1.4911739e+21,0,1.1153711e+19,3.0659265e+17,4.32e+12,2.0740713e+16,4.716981e+15,4.0904886e+18,5.7134722e+20,0,90905941,60119132,1.5102507e+08,0,1.35e+21,6012.5145,0,6012.5145,0,9.765625e-08,25496942,-1.3626077e+10,2.5992836e+09,-1.1153748e+11,-3.0659499e+09,-47170971,-4.0904857e+10,2358548.6,2.0452429e+09,2.3373026e+10,2.3373026e+10,9.7088158e+10,6.0680099e+09,91204542
64000,320,0,3.8252222e+08,2.984201e+17,4.4627194e+17,1.4910501e+21,0,1.1077727e+19,3.0188542e+17,4.32e+12,2.057346e+16,4.4883153e+15,4.0943554e+18,5.7151127e+20,0,97942495,65486812,1.6342931e+08,0,1.35e+21,6549.3361,7.1612703e-08,6549.3361,0,0,23865466,-1.1196468e+10,2.5447242e+09,-1.1077766e+11,-3.0188779e+09,-44884279,-4.0943544e+10,2244213.9,2.0471772e+09,2.3239312e+10,2.3239312e+10,9.585049e+10,5.9906556e+09,95802661
66000,330,0,3.9039779e+08,3.1550032e+17,4.667115e+17,1.4909489e+21,0,1.0997626e+19,2.9712118e+17,4.32e+12,2.0408057e+16,4.266957e+15,4.0946878e+18,5.7166006e+20,0,1.0522039e+08,71122240,1.7634263e+08,0,1.35e+21,7112.9353,1.4419948e-07,7112.9353,0,0,22339209,-9.0858195e+09,2.4930863e+09,-1.0997667e+11,-2.9712357e+09,-42670658,-4.0946885e+10,2133532.9,2.0473442e+09,2.3095152e+10,2.3095152e+10,9.469121e+10,5.9182006e+09,1.0044021e+08
68000,340,0,3.9801355e+08,3.3286449e+17,4.8711728e+17,1.4908675e+21,0,1.0914335e+19,2.9233253e+17,4.32e+12,2.0245055e+16,4.0531671e+15,4.0918629e+18,5.7179525e+20,0,1.1273502e+08,77027714,1.8976273e+08,0,1.35e+21,7703.5418,5.954189e-08,7703.5418,0,0,20911385,-7.2501159e+09,2.4442381e+09,-1.0914378e+11,-2.9233492e+09,-40532721,-4.0918651e+10,2026636,2.0459325e+09,2.2942534e+10,2.2942534e+10,9.3605482e+10,5.8503426e+09,1.0511667e+08
70000,350,0,4.0538886e+08,3.5050029e+17,5.0747244e+17,1.4908031e+21,0,1.0828672e+19,2.8754769e+17,4.32e+12,2.008492e+16,3.8471187e+15,4.0862315e+18,5.7191823e+20,0,1.2048178e+08,83205407,2.0368718e+08,0,1.35e+21,8321.3728,1.1525481e-07,8321.3728,0,0,19575645,-5.6525945e+09,2.3980493e+09,-1.0828715e+11,-2.8755008e+09,-38472198,-4.086235e+10,1923609.9,2.0431175e+09,2.2783229e+10,2.2783229e+10,9.2588736e+10,5.786796e+09,1.0983197e+08
72000,360,0,4.1254262e+08,3.6839617e+17,5.2776184e+17,1.4907537e+21,0,1.0741354e+19,2.8279101e+17,4.32e+12,1.9928047e+16,3.6489093e+15,4.0781191e+18,5.7203019e+20,0,1.2845608e+08,89657383,2.1811346e+08,0,1.35e+21,8966.635,-1.045737e-08,8966.635,0,0,18326051,-4.2623519e+09,2.3543922e+09,-1.0741398e+11,-2.8279338e+09,-36490065,-4.0781237e+10,1824503.2,2.0390619e+09,2.261881e+10,2.261881e+10,9.1636664e+10,5.7272915e+09,1.1458643e+08
