iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
40000,200,0,2.7111614e+08,3.8823927e+17,2.1747737e+17,1.4939578e+21,0,1.1339036e+19,3.5330017e+17,4.32e+12,2.2888812e+16,8.2492255e+17,3.8016331e+18,5.6684452e+20,0,32116826,57330348,89447174,0,1.35e+21,5733.6082,-2.404613e-08,5733.6082,0,0,52868464,-8.9825447e+10,3.4956171e+09,-1.1338989e+11,-3.5330036e+09,-8.2496354e+09,-3.8015943e+10,4.1248177e+08,1.9007972e+09,2.4272122e+10,2.4272122e+10,1.1738184e+11,7.336365e+09,45691181
42000,210,0,2.8316759e+08,4.0454953e+17,2.3680524e+17,1.493138e+21,0,1.1418518e+19,3.5245945e+17,4.32e+12,2.2743619e+16,7.4688457e+17,3.8741094e+18,5.6755619e+20,0,36387829,62158742,98546571,0,1.35e+21,6216.4959,0,6216.4959,0,9.765625e-08,49471716,-7.4636822e+10,3.3961121e+09,-1.1418485e+11,-3.5246009e+09,-7.4692168e+09,-3.8740757e+10,3.7346084e+08,1.9370379e+09,2.4400554e+10,2.4400554e+10,1.1491258e+11,7.1820364e+09,49655301
44000,220,0,2.9476809e+08,4.2094562e+17,2.5646668e+17,1.4924561e+21,0,1.1471544e+19,3.5077242e+17,4.32e+12,2.2587002e+16,6.7624237e+17,3.9368106e+18,5.6815935e+20,0,40943340,67195962,1.081393e+08,0,1.35e+21,6720.2682,-3.671903e-08,6720.2682,0,0,46294034,-6.2168754e+10,3.3008803e+09,-1.1471524e+11,-3.5077346e+09,-6.7627597e+09,-3.9367816e+10,3.3813798e+08,1.9683908e+09,2.448031e+10,2.448031e+10,1.1258423e+11,7.0365141e+09,53701810
46000,230,0,3.0592438e+08,4.3744204e+17,2.7641261e+17,1.4918875e+21,0,1.1501335e+19,3.4836048e+17,4.32e+12,2.2421308e+16,6.1229418e+17,3.9904727e+18,5.6867495e+20,0,45781216,72445949,1.1822716e+08,0,1.35e+21,7245.3194,0,7245.3194,0,9.765625e-08,43321291,-5.1861721e+10,3.2099465e+09,-1.1501325e+11,-3.4836185e+09,-6.1232459e+09,-3.9904481e+10,3.061623e+08,1.995224e+09,2.4517102e+10,2.4517102e+10,1.1039187e+11,6.899492e+09,57822742
48000,240,0,3.166467e+08,4.5405042e+17,2.9659752e+17,1.4914131e+21,0,1.1510813e+19,3.4533341e+17,4.32e+12,2.2248583e+16,5.5440485e+17,4.0358034e+18,5.6911928e+20,0,50898751,77912500,1.2881125e+08,0,1.35e+21,7792.0292,0,7792.0292,0,9.765625e-08,40540269,-4.3285358e+10,3.1232828e+09,-1.1510813e+11,-3.4533506e+09,-5.5443238e+09,-4.0357827e+10,2.7721619e+08,2.0178914e+09,2.4516156e+10,2.4516156e+10,1.0832991e+11,6.7706191e+09,62011010
50000,250,0,3.269482e+08,4.7077995e+17,3.1697931e+17,1.4910172e+21,0,1.1502622e+19,3.4179008e+17,4.32e+12,2.2070615e+16,5.0199957e+17,4.0734794e+18,5.695051e+20,0,56292760,83599259,1.3989202e+08,0,1.35e+21,8360.762,-3.8417056e-08,8360.762,0,0,37938603,-3.6106063e+10,3.0408219e+09,-1.150263e+11,-3.4179196e+09,-5.0202449e+09,-4.0734624e+10,2.5101224e+08,2.0367312e+09,2.4482231e+10,2.4482231e+10,1.0639231e+11,6.6495191e+09,66260385
52000,260,0,3.3684423e+08,4.8763778e+17,3.3751917e+17,1.4906872e+21,0,1.1479148e+19,3.3781917e+17,4.32e+12,2.188897e+16,4.5455808e+17,4.1041448e+18,5.6984245e+20,0,61959649,89509708,1.5146936e+08,0,1.35e+21,8951.866,0,8951.866,0,9.765625e-08,35504727,-3.0063272e+10,2.9624671e+09,-1.1479164e+11,-3.3782125e+09,-4.5458064e+09,-4.1041312e+10,2.2729032e+08,2.0520656e+09,2.441965e+10,2.441965e+10,1.0457287e+11,6.5358045e+09,70565470
54000,270,0,3.4635191e+08,5.0462927e+17,3.5818141e+17,1.4904129e+21,0,1.1442537e+19,3.334999e+17,4.32e+12,2.1705015e+16,4.1160957e+17,4.1284104e+18,5.7013929e+20,0,67895492,95647169,1.6354266e+08,0,1.35e+21,9565.6735,2.4572728e-08,9565.6735,0,0,33227819,-2.4951948e+10,2.8881007e+09,-1.1442559e+11,-3.3350213e+09,-4.1162999e+09,-4.1283998e+10,2.05815e+08,2.0641999e+09,2.4332332e+10,2.4332332e+10,1.0286538e+11,6.4290862e+09,74921663
56000,280,0,3.5548965e+08,5.2175834e+17,3.7893331e+17,1.4901857e+21,0,1.1394716e+19,3.2890273e+17,4.32e+12,2.1519942e+16,3.7272789e+17,4.1468529e+18,5.7040199e+20,0,74096085,1.0201481e+08,1.7611089e+08,0,1.35e+21,10202.501,0,10202.501,0,9.765625e-08,31097755,-2.0609568e+10,2.8175898e+09,-1.1394743e+11,-3.2890509e+09,-3.7274638e+09,-4.1468451e+10,1.8637319e+08,2.0734225e+09,2.4223813e+10,2.4223813e+10,1.0126368e+11,6.3289801e+09,79325116
58000,290,0,3.6427676e+08,5.3902769e+17,3.9974495e+17,1.4899986e+21,0,1.133741e+19,3.2409012e+17,4.32e+12,2.1334788e+16,3.3752738e+17,4.1600156e+18,5.7063564e+20,0,80557010,1.0861563e+08,1.8917264e+08,0,1.35e+21,10862.649,1.5514161e-08,10862.649,0,0,29105066,-1.690638e+10,2.7507915e+09,-1.1337441e+11,-3.2409257e+09,-3.3754412e+09,-4.1600102e+10,1.6877206e+08,2.0800051e+09,2.4097284e+10,2.4097284e+10,9.9761791e+10,6.2351119e+09,83772697
