iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
50000,250,0,3.8102127e+08,4.4398201e+17,4.8821127e+17,1.4896409e+21,0,1.3471478e+19,4.6419086e+17,4.32e+12,2.4169942e+16,3.3372738e+17,4.9805544e+18,5.7457977e+20,0,86702658,78840378,1.6554304e+08,0,1.35e+21,7884.8263,-3.0377123e-09,7884.8263,0,0,37938603,3.032144e+10,3.3300697e+09,-1.347156e+11,-4.6419742e+09,-3.3374389e+09,-4.9805617e+10,1.6687194e+08,2.4902809e+09,2.8739378e+10,2.8739378e+10,1.0734038e+11,6.7087736e+09,77219009
52000,260,0,3.8894321e+08,4.6222702e+17,5.1296266e+17,1.4899285e+21,0,1.3304958e+19,4.5120455e+17,4.32e+12,2.3846231e+16,3.0229949e+17,4.963464e+18,5.7447788e+20,0,94167073,84845159,1.7901223e+08,0,1.35e+21,8485.3644,0,8485.3644,0,9.765625e-08,35504727,2.7312483e+10,3.2273722e+09,-1.3305042e+11,-4.5121097e+09,-3.0231444e+09,-4.9634737e+10,1.5115722e+08,2.4817368e+09,2.8388128e+10,2.8388128e+10,1.0542357e+11,6.588973e+09,81479683
54000,270,0,3.9648943e+08,4.8060094e+17,5.3758395e+17,1.4901891e+21,0,1.3135619e+19,4.3850766e+17,4.32e+12,2.353039e+16,2.7384064e+17,4.9419142e+18,5.7440699e+20,0,1.0190297e+08,91092646,1.9299561e+08,0,1.35e+21,9110.1756,8.0422978e-08,9110.1756,0,0,33227819,2.4895033e+10,3.1309952e+09,-1.3135704e+11,-4.3851393e+09,-2.7385417e+09,-4.9419259e+10,1.3692709e+08,2.470963e+09,2.8031162e+10,2.8031162e+10,1.0363539e+11,6.4772122e+09,85767241
56000,280,0,4.036871e+08,4.9910116e+17,5.6205187e+17,1.4904279e+21,0,1.2964702e+19,4.2613093e+17,4.32e+12,2.3222834e+16,2.4806972e+17,4.9164833e+18,5.7436033e+20,0,1.0990346e+08,97584641,2.074881e+08,0,1.35e+21,9759.44,0,9759.44,0,1.953125e-07,31097755,2.2937162e+10,3.040555e+09,-1.2964788e+11,-4.2613704e+09,-2.4808197e+09,-4.9164969e+10,1.2404099e+08,2.4582484e+09,2.7670922e+10,2.7670922e+10,1.0196643e+11,6.3729021e+09,90080054
58000,290,0,4.1056293e+08,5.1772484e+17,5.86346e+17,1.490649e+21,0,1.2793278e+19,4.1409862e+17,4.32e+12,2.2923898e+16,2.2473228e+17,4.8877017e+18,5.7433248e+20,0,1.1816168e+08,1.0432284e+08,2.2248453e+08,0,1.35e+21,10433.327,0,10433.327,0,9.765625e-08,29105066,2.1336773e+10,2.9556888e+09,-1.2793364e+11,-4.1410454e+09,-2.2474338e+09,-4.8877168e+10,1.1237169e+08,2.4438584e+09,2.7309534e+10,2.7309534e+10,1.0040812e+11,6.2755072e+09,94417124
60000,300,0,4.1714297e+08,5.3646902e+17,6.1044852e+17,1.4908555e+21,0,1.2622267e+19,4.0242931e+17,4.32e+12,2.2633842e+16,2.03598e+17,4.856055e+18,5.7431912e+20,0,1.2667082e+08,1.1130885e+08,2.3797967e+08,0,1.35e+21,11131.998,-1.1032171e-08,11131.998,0,0,27240891,2.0014605e+10,2.8760542e+09,-1.2622353e+11,-4.0243505e+09,-2.0360805e+09,-4.8560714e+10,1.0180402e+08,2.4280357e+09,2.6948834e+10,2.6948834e+10,9.8952622e+10,6.1845389e+09,98778032
62000,310,0,4.2345254e+08,5.553307e+17,6.3434399e+17,1.49105e+21,0,1.2452457e+19,3.9113668e+17,4.32e+12,2.2352859e+16,1.8445838e+17,4.8219867e+18,5.7431676e+20,0,1.3542413e+08,1.1854418e+08,2.5396831e+08,0,1.35e+21,11855.603,-9.5078576e-09,11855.603,0,0,25496942,1.8908962e+10,2.8013282e+09,-1.2452541e+11,-3.9114223e+09,-1.8446748e+09,-4.8220043e+10,92233742,2.4110022e+09,2.659041e+10,2.659041e+10,9.7592782e+10,6.0995489e+09,1.0316288e+08
64000,320,0,4.2951606e+08,5.7430688e+17,6.5801916e+17,1.4912343e+21,0,1.2284516e+19,3.802301e+17,4.32e+12,2.208108e+16,1.6712471e+17,4.7859015e+18,5.7432262e+20,0,1.44415e+08,1.2603029e+08,2.7044528e+08,0,1.35e+21,12604.289,1.1255906e-07,12604.289,0,0,23865466,1.7971723e+10,2.7312067e+09,-1.22846e+11,-3.8023545e+09,-1.6713295e+09,-4.78592e+10,83566477,2.39296e+09,2.623562e+10,2.623562e+10,9.6322005e+10,6.0201253e+09,1.0757226e+08
66000,330,0,4.3535705e+08,5.9339466e+17,6.8146278e+17,1.4914099e+21,0,1.2119013e+19,3.6971525e+17,4.32e+12,2.1818583e+16,1.5142614e+17,4.7481673e+18,5.7433444e+20,0,1.5363693e+08,1.3376858e+08,2.874055e+08,0,1.35e+21,13378.195,1.1884003e-07,13378.195,0,0,22339209,1.7165294e+10,2.6654038e+09,-1.2119095e+11,-3.6972041e+09,-1.5143361e+09,-4.7481865e+10,75716805,2.3740933e+09,2.5885625e+10,2.5885625e+10,9.5134212e+10,5.9458883e+09,1.1200717e+08
68000,340,0,4.4099798e+08,6.1259124e+17,7.0466545e+17,1.4915779e+21,0,1.1956419e+19,3.5959464e+17,4.32e+12,2.1565394e+16,1.3720803e+17,4.7091179e+18,5.7435044e+20,0,1.6308359e+08,1.417604e+08,3.0484398e+08,0,1.35e+21,14177.457,2.3243047e-08,14177.457,0,0,20911385,1.6460278e+10,2.6036507e+09,-1.19565e+11,-3.595996e+09,-1.372148e+09,-4.7091377e+10,68607398,2.3545689e+09,2.5541404e+10,2.5541404e+10,9.4023788e+10,5.8764867e+09,1.16469e+08
